	precision	recall	f1	accuracy	support
AMBIENCE	0.7895	0.7031	0.7438	0.5921	76.0
FOOD	0.9105	0.8357	0.8715	0.7723	224.0
GENERAL-IMPRESSION	0.8718	0.7556	0.8096	0.68	100.0
PRICE	0.8621	0.9259	0.8929	0.8065	31.0
SERVICE	0.9225	0.8881	0.905	0.8264	144.0
Micro-AVG	0.8903	0.8238	0.8558	0.7478	575.0
Macro-AVG	0.8713	0.8217	0.8446		575
