	precision	recall	f1	accuracy	support
AMBIENCE	0.6897	0.7407	0.7143	0.5556	36.0
FOOD	0.8039	0.9011	0.8497	0.7387	111.0
GENERAL-IMPRESSION	0.7778	0.8537	0.814	0.6863	51.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.8208	0.8528	0.8365	0.719	274.0
Macro-AVG	0.8132	0.8224	0.8158		274
