	precision	recall	f1	accuracy	support
AMBIENCE	0.8776	0.7288	0.7963	0.6615	65.0
FOOD	0.9191	0.7361	0.8175	0.6913	230.0
GENERAL-IMPRESSION	0.7885	0.9111	0.8454	0.7321	112.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.6648	0.8864	0.7597	0.6126	191.0
Micro-AVG	0.8049	0.808	0.8065	0.6757	629.0
Macro-AVG	0.8346	0.818	0.8183		629
