	precision	recall	f1	accuracy	support
POSITIVE	0.9113	0.8968	0.904	0.8248	137.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.871	0.8617	0.8663	0.7642	106.0
Micro-AVG	0.8899	0.8745	0.8821	0.7891	256.0
Macro-AVG	0.8608	0.8286	0.8441		256
