	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.9195	0.8791	0.8988	0.8163	98.0
GENERAL-IMPRESSION	0.9	0.878	0.8889	0.8	45.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	0.9167	0.9322	0.9244	0.8594	64.0
Micro-AVG	0.9075	0.8918	0.8996	0.8175	252.0
Macro-AVG	0.9115	0.8929	0.9017		252
