	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.9195	0.8791	0.8989	0.8163	98.0
GENERAL-IMPRESSION	0.85	0.8293	0.8395	0.7234	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9	0.9153	0.9076	0.8308	65.0
Micro-AVG	0.8899	0.8745	0.8821	0.7891	256.0
Macro-AVG	0.8815	0.8644	0.8725		256
