	precision	recall	f1	accuracy	support
POSITIVE	0.5844	0.5488	0.566	0.3947	114.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.4571	0.4103	0.4324	0.2759	58.0
Micro-AVG	0.7679	0.6615	0.7107	0.5513	156.0
Macro-AVG	0.3472	0.3197	0.3328		156
