	precision	recall	f1	accuracy	support
POSITIVE	0.0253	0.0258	0.0255	0.0129	387.0
NEUTRAL	0.0	0.0	0.0	0.0	29.0
NEGATIVE	0.0	0.0	0.0	0.0	279.0
Micro-AVG	0.0148	0.0138	0.0143	0.0072	695.0
Macro-AVG	0.0084	0.0086	0.0085		695
