	precision	recall	f1	accuracy	support
POSITIVE	0.0229	0.0242	0.0235	0.0119	336.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0317	0.0267	0.029	0.0147	136.0
Micro-AVG	0.0243	0.0239	0.0241	0.0122	492.0
Macro-AVG	0.0182	0.017	0.0175		492
