	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.9032	0.8889	0.8	70.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8696	0.8	0.8333	0.7143	56.0
Micro-AVG	0.8684	0.8462	0.8572	0.75	132.0
Macro-AVG	0.8315	0.7677	0.7963		132
