	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	1.0	0.96	0.9231	13.0
FOOD	0.82	0.9318	0.8723	0.7736	53.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8684	0.8462	0.8571	0.75	132.0
Macro-AVG	0.8537	0.8167	0.8299		132
