	precision	recall	f1	accuracy	support
AMBIENCE	0.9216	0.7705	0.8393	0.7231	65.0
FOOD	0.8543	0.9091	0.8808	0.787	216.0
GENERAL-IMPRESSION	0.8929	0.8333	0.8621	0.7576	99.0
PRICE	0.8276	0.8571	0.8421	0.7273	33.0
SERVICE	0.8661	0.8871	0.8765	0.7801	141.0
Micro-AVG	0.8694	0.8694	0.8694	0.769	554.0
Macro-AVG	0.8725	0.8514	0.8602		554
