	precision	recall	f1	accuracy	support
POSITIVE	0.7586	0.7097	0.7333	0.5789	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7692	0.6	0.6742	0.5085	59.0
Micro-AVG	0.901	0.7778	0.8349	0.7165	127.0
Macro-AVG	0.7593	0.6366	0.6914		127
