	precision	recall	f1	accuracy	support
AMBIENCE	0.6429	0.75	0.6923	0.5294	17.0
FOOD	0.7805	0.7273	0.753	0.6038	53.0
GENERAL-IMPRESSION	0.8235	0.6667	0.7369	0.5833	24.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.8333	0.625	0.7143	0.5556	36.0
Micro-AVG	0.7624	0.6581	0.7064	0.5461	141.0
Macro-AVG	0.696	0.6038	0.6408		141
