	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	1.0	0.9231	0.8571	14.0
FOOD	0.878	0.8182	0.8471	0.7347	49.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.9109	0.7863	0.844	0.7302	126.0
Macro-AVG	2.6858	2.2981	2.4509		126
