	precision	recall	f1	accuracy	support
POSITIVE	0.7518	0.6424	0.6928	0.53	200.0
NEUTRAL	0.3	0.5455	0.3871	0.24	25.0
NEGATIVE	0.7273	0.7467	0.7369	0.5833	96.0
Micro-AVG	0.7815	0.741	0.7607	0.6139	303.0
Macro-AVG	0.593	0.6449	0.6056		303
