	precision	recall	f1	accuracy	support
POSITIVE	0.878	0.636	0.7377	0.5844	308.0
NEUTRAL	0.625	0.2941	0.4	0.25	20.0
NEGATIVE	0.6917	0.7132	0.7023	0.5412	170.0
Micro-AVG	0.8006	0.6457	0.7148	0.5562	498.0
Macro-AVG	0.7316	0.5478	0.6133		498
