	precision	recall	f1	accuracy	support
POSITIVE	0.8534	0.6	0.7046	0.544	182.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7571	0.7067	0.731	0.5761	92.0
Micro-AVG	0.8138	0.6096	0.697	0.535	286.0
Macro-AVG	0.7035	0.4659	0.5298		286
