	precision	recall	f1	accuracy	support
POSITIVE	0.8214	0.7419	0.7797	0.6389	72.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.5909	0.52	0.5532	0.3824	68.0
Micro-AVG	0.9038	0.8034	0.8507	0.7402	127.0
Macro-AVG	0.6374	0.554	0.5924		127
