	precision	recall	f1	accuracy	support
POSITIVE	0.844	0.7128	0.7729	0.6299	335.0
NEUTRAL	0.7647	0.5909	0.6667	0.5	26.0
NEGATIVE	0.7363	0.6442	0.6872	0.5234	256.0
Micro-AVG	0.9131	0.7795	0.841	0.7257	565.0
Macro-AVG	0.7817	0.6493	0.7089		565
