	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.7458	0.8224	0.6984	63.0
FOOD	0.9389	0.7824	0.8535	0.7445	227.0
GENERAL-IMPRESSION	0.939	0.8556	0.8953	0.8105	95.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9658	0.8561	0.9076	0.8309	136.0
Micro-AVG	0.9443	0.8061	0.8697	0.7695	551.0
Macro-AVG	2.8289	2.3784	2.5814		551
