	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.6102	0.6729	0.507	71.0
FOOD	0.8111	0.6759	0.7374	0.584	250.0
GENERAL-IMPRESSION	0.8415	0.7667	0.8023	0.6699	103.0
PRICE	0.6818	0.5172	0.5882	0.4167	36.0
SERVICE	0.7863	0.697	0.739	0.586	157.0
Micro-AVG	0.7973	0.6806	0.7344	0.5802	617.0
Macro-AVG	0.7741	0.6534	0.708		617
