	precision	recall	f1	accuracy	support
POSITIVE	0.7985	0.8492	0.8231	0.6993	153.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7473	0.7234	0.7351	0.5812	117.0
Micro-AVG	0.7773	0.7706	0.7739	0.6312	282.0
Macro-AVG	0.7653	0.6151	0.6527		282
