	precision	recall	f1	accuracy	support
POSITIVE	0.6914	0.6829	0.6871	0.5234	107.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	12.0
NEGATIVE	0.6923	0.6923	0.6923	0.5294	51.0
Micro-AVG	0.7874	0.7692	0.7782	0.6369	157.0
Macro-AVG	0.6517	0.6065	0.6265		157
