	precision	recall	f1	accuracy	support
POSITIVE	0.844	0.7302	0.783	0.6434	143.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.8148	0.7021	0.7543	0.6055	109.0
Micro-AVG	0.8232	0.7056	0.7599	0.6128	266.0
Macro-AVG	0.7613	0.6289	0.6879		266
