	precision	recall	f1	accuracy	support
POSITIVE	0.8033	0.7903	0.7967	0.6622	74.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7895	0.6	0.6818	0.5172	58.0
Micro-AVG	0.7885	0.7009	0.7421	0.5899	139.0
Macro-AVG	0.7309	0.6634	0.6928		139
