	precision	recall	f1	accuracy	support
POSITIVE	0.7257	0.7799	0.7518	0.6023	347.0
NEUTRAL	0.1739	0.2857	0.2162	0.1212	33.0
NEGATIVE	0.7586	0.7521	0.7554	0.6069	145.0
Micro-AVG	0.7681	0.8221	0.7942	0.6586	498.0
Macro-AVG	0.5527	0.6059	0.5745		498
