	precision	recall	f1	accuracy	support
AMBIENCE	0.527	0.661	0.5865	0.4149	94.0
FOOD	0.8302	0.8148	0.8224	0.6984	252.0
GENERAL-IMPRESSION	0.7826	0.8	0.7912	0.6545	110.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.8605	0.8409	0.8506	0.74	150.0
Micro-AVG	0.7786	0.789	0.7838	0.6444	644.0
Macro-AVG	0.7308	0.7406	0.7338		644
