	precision	recall	f1	accuracy	support
POSITIVE	0.7403	0.6951	0.717	0.5588	102.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.75	0.7692	0.7595	0.6122	49.0
Micro-AVG	0.7395	0.6769	0.7068	0.5466	161.0
Macro-AVG	0.6634	0.5251	0.5528		161
