	precision	recall	f1	accuracy	support
POSITIVE	0.8087	0.7915	0.8	0.6667	336.0
NEUTRAL	0.7143	0.2941	0.4167	0.2632	19.0
NEGATIVE	0.7674	0.7674	0.7674	0.6226	159.0
Micro-AVG	0.8499	0.8182	0.8337	0.7149	491.0
Macro-AVG	0.7635	0.6177	0.6614		491
