	precision	recall	f1	accuracy	support
POSITIVE	0.867	0.576	0.6921	0.5292	308.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.6131	0.6512	0.6316	0.4615	182.0
Micro-AVG	0.7577	0.5758	0.6543	0.4862	508.0
Macro-AVG	0.4934	0.4091	0.4412		508
