	precision	recall	f1	accuracy	support
POSITIVE	0.8491	0.8176	0.833	0.7139	339.0
NEUTRAL	0.7619	0.7273	0.7442	0.5926	27.0
NEGATIVE	0.8245	0.7452	0.7828	0.6432	241.0
Micro-AVG	0.836	0.7852	0.8098	0.6804	607.0
Macro-AVG	0.8118	0.7634	0.7867		607
