	precision	recall	f1	accuracy	support
POSITIVE	0.7546	0.7455	0.75	0.6	205.0
NEUTRAL	0.2667	0.3636	0.3077	0.1818	22.0
NEGATIVE	0.6667	0.6667	0.6667	0.5	100.0
Micro-AVG	0.6996	0.7052	0.7024	0.5413	327.0
Macro-AVG	0.5627	0.5919	0.5748		327
