	precision	recall	f1	accuracy	support
POSITIVE	0.8113	0.5212	0.6347	0.4649	185.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.8305	0.6533	0.7313	0.5765	85.0
Micro-AVG	0.7989	0.5538	0.6541	0.486	286.0
Macro-AVG	0.6954	0.5127	0.5887		286
