	precision	recall	f1	accuracy	support
POSITIVE	0.8069	0.7572	0.7813	0.6411	326.0
NEUTRAL	0.4286	0.375	0.4	0.25	24.0
NEGATIVE	0.6667	0.5968	0.6298	0.4596	161.0
Micro-AVG	0.8438	0.7788	0.81	0.6807	476.0
Macro-AVG	0.6341	0.5763	0.6037		476
