	precision	recall	f1	accuracy	support
AMBIENCE	0.8036	0.7627	0.7826	0.6429	70.0
FOOD	0.9444	0.7083	0.8095	0.68	225.0
GENERAL-IMPRESSION	0.8298	0.8667	0.8478	0.7358	106.0
PRICE	0.8182	0.6207	0.7059	0.5455	33.0
SERVICE	0.9519	0.75	0.839	0.7226	137.0
Micro-AVG	0.8973	0.7471	0.8153	0.6883	571.0
Macro-AVG	0.8696	0.7417	0.797		571
