	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.8305	0.8522	0.7424	66.0
FOOD	0.9815	0.7361	0.8413	0.726	219.0
GENERAL-IMPRESSION	0.8617	0.9	0.8804	0.7864	103.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9904	0.7803	0.8729	0.7744	133.0
Micro-AVG	0.9406	0.7833	0.8548	0.7464	552.0
Macro-AVG	0.9235	0.7873	0.8462		552
