	precision	recall	f1	accuracy	support
AMBIENCE	0.7794	0.8983	0.8346	0.7162	74.0
FOOD	0.8404	0.8287	0.8345	0.716	250.0
GENERAL-IMPRESSION	0.9419	0.9	0.9205	0.8526	95.0
PRICE	0.8438	0.931	0.8853	0.7941	34.0
SERVICE	0.904	0.8561	0.8794	0.7847	144.0
Micro-AVG	0.8645	0.8612	0.8628	0.7588	597.0
Macro-AVG	0.8619	0.8828	0.8709		597
