	precision	recall	f1	accuracy	support
AMBIENCE	0.7879	0.8814	0.832	0.7123	73.0
FOOD	0.8529	0.8056	0.8286	0.7073	246.0
GENERAL-IMPRESSION	0.9167	0.8556	0.8851	0.7938	97.0
PRICE	0.8125	0.8966	0.8525	0.7429	35.0
SERVICE	0.878	0.8182	0.8471	0.7347	147.0
Micro-AVG	0.8585	0.8308	0.8444	0.7308	598.0
Macro-AVG	0.8496	0.8515	0.8491		598
