	precision	recall	f1	accuracy	support
POSITIVE	0.9044	0.8311	0.8662	0.764	322.0
NEUTRAL	0.7727	0.7727	0.7727	0.6296	27.0
NEGATIVE	0.8093	0.8365	0.8227	0.6988	249.0
Micro-AVG	0.8585	0.8308	0.8444	0.7308	598.0
Macro-AVG	0.8288	0.8134	0.8205		598
