	precision	recall	f1	accuracy	support
POSITIVE	0.7857	0.8	0.7928	0.6567	201.0
NEUTRAL	0.5	0.5455	0.5217	0.3529	17.0
NEGATIVE	0.8451	0.8	0.8219	0.6977	86.0
Micro-AVG	0.7888	0.7888	0.7888	0.6513	304.0
Macro-AVG	0.7103	0.7152	0.7121		304
