	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.3887	0.5147	0.3466	277.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0	0.0	0.0	0.0	114.0
Micro-AVG	0.7619	0.2553	0.3825	0.2365	406.0
Macro-AVG	0.254	0.1296	0.1716		406
