	precision	recall	f1	accuracy	support
POSITIVE	0.7191	0.7805	0.7485	0.5981	107.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.8261	0.4872	0.6129	0.4419	43.0
Micro-AVG	0.7097	0.6769	0.6929	0.5301	166.0
Macro-AVG	0.654	0.6078	0.6125		166
