	precision	recall	f1	accuracy	support
POSITIVE	0.6944	0.8065	0.7463	0.5952	84.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8684	0.66	0.75	0.6	55.0
Micro-AVG	0.7544	0.735	0.7446	0.5931	145.0
Macro-AVG	0.7709	0.6888	0.721		145
