	precision	recall	f1	accuracy	support
POSITIVE	0.8642	0.8092	0.8358	0.7179	319.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.7576	0.7752	0.7663	0.6211	161.0
Micro-AVG	0.8175	0.7832	0.8	0.6667	504.0
Macro-AVG	0.7073	0.6654	0.6846		504
