	precision	recall	f1	accuracy	support
POSITIVE	0.7742	0.7742	0.7742	0.6316	76.0
NEUTRAL	0.3333	0.4	0.3636	0.2222	9.0
NEGATIVE	0.6889	0.62	0.6526	0.4844	64.0
Micro-AVG	0.7168	0.6923	0.7043	0.5436	149.0
Macro-AVG	0.5988	0.5981	0.5968		149
