	precision	recall	f1	accuracy	support
POSITIVE	0.7796	0.5124	0.6183	0.4475	324.0
NEUTRAL	0.6667	0.1176	0.2	0.1111	18.0
NEGATIVE	0.8191	0.5969	0.6906	0.5274	146.0
Micro-AVG	0.7915	0.5221	0.6292	0.459	488.0
Macro-AVG	0.7551	0.409	0.503		488
