	precision	recall	f1	accuracy	support
POSITIVE	0.8319	0.746	0.7866	0.6483	145.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.8125	0.6915	0.7471	0.5963	109.0
Micro-AVG	0.9064	0.7965	0.8479	0.736	250.0
Macro-AVG	0.7148	0.6307	0.67		250
