	precision	recall	f1	accuracy	support
POSITIVE	0.0341	0.0366	0.0353	0.018	167.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	80.0
Micro-AVG	0.0229	0.0231	0.023	0.0116	258.0
Macro-AVG	0.0114	0.0122	0.0118		258
