	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.878	0.8182	0.8471	0.7347	49.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.9065	0.8291	0.8661	0.7638	127.0
Macro-AVG	0.9135	0.8166	0.8589		127
