	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.9441	0.7037	0.8064	0.6756	225.0
GENERAL-IMPRESSION	0.9583	0.7667	0.8519	0.7419	93.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9649	0.8333	0.8943	0.8088	136.0
Micro-AVG	0.9471	0.749	0.8365	0.719	548.0
Macro-AVG	0.9431	0.7444	0.8313		548
