	precision	recall	f1	accuracy	support
POSITIVE	0.7054	0.5583	0.6233	0.4527	349.0
NEUTRAL	0.2727	0.1765	0.2143	0.12	25.0
NEGATIVE	0.549	0.4341	0.4848	0.32	175.0
Micro-AVG	0.6439	0.5058	0.5666	0.3953	549.0
Macro-AVG	0.509	0.3896	0.4408		549
