	precision	recall	f1	accuracy	support
POSITIVE	0.7957	0.5873	0.6758	0.5103	145.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7722	0.6489	0.7052	0.5446	112.0
Micro-AVG	0.7853	0.6017	0.6814	0.5167	269.0
Macro-AVG	0.7893	0.5333	0.627		269
