	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.5085	0.531	0.3614	83.0
FOOD	0.8208	0.8056	0.8131	0.685	254.0
GENERAL-IMPRESSION	0.8021	0.8556	0.828	0.7064	109.0
PRICE	0.7826	0.6207	0.6923	0.5294	34.0
SERVICE	0.9016	0.8333	0.8661	0.7639	144.0
Micro-AVG	0.8067	0.7776	0.7919	0.6554	624.0
Macro-AVG	0.7725	0.7247	0.7461		624
