	precision	recall	f1	accuracy	support
POSITIVE	0.7763	0.7195	0.7468	0.596	99.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.7429	0.6667	0.7027	0.5417	48.0
Micro-AVG	0.7565	0.6692	0.7102	0.5506	158.0
Macro-AVG	0.6731	0.5361	0.5857		158
