	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.7143	0.9091	0.8	0.6667	60.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.8485	0.875	0.8615	0.7568	37.0
Micro-AVG	0.7895	0.8974	0.84	0.7241	145.0
Macro-AVG	0.8101	0.8961	0.8497		145
