	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.9247	0.9451	0.9348	0.8776	98.0
GENERAL-IMPRESSION	0.814	0.8537	0.8333	0.7143	49.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	0.9796	0.8136	0.8889	0.8	60.0
Micro-AVG	0.9178	0.8701	0.8933	0.8072	249.0
Macro-AVG	0.9255	0.8552	0.8867		249
