	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.6829	0.6747	0.5091	110.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.7353	0.641	0.6849	0.5208	48.0
Micro-AVG	0.6803	0.6385	0.6587	0.4911	169.0
Macro-AVG	0.634	0.5154	0.5558		169
