	precision	recall	f1	accuracy	support
POSITIVE	0.8679	0.8244	0.8456	0.7325	314.0
NEUTRAL	0.4286	0.5625	0.4865	0.3214	28.0
NEGATIVE	0.7934	0.7742	0.7837	0.6443	149.0
Micro-AVG	0.8231	0.7995	0.8111	0.6823	491.0
Macro-AVG	0.6966	0.7204	0.7053		491
