	precision	recall	f1	accuracy	support
POSITIVE	0.5778	0.6341	0.6047	0.4333	120.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.6585	0.6923	0.675	0.5094	53.0
Micro-AVG	0.6963	0.7231	0.7094	0.5497	171.0
Macro-AVG	0.5788	0.5162	0.5291		171
