	precision	recall	f1	accuracy	support
POSITIVE	0.797	0.7297	0.7619	0.6154	351.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.7474	0.6827	0.7136	0.5547	256.0
Micro-AVG	0.7755	0.7091	0.7408	0.5883	634.0
Macro-AVG	0.7648	0.6981	0.7299		634
