	precision	recall	f1	accuracy	support
POSITIVE	0.7843	0.5405	0.64	0.4706	340.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	24.0
NEGATIVE	0.7215	0.5481	0.623	0.4524	252.0
Micro-AVG	0.9206	0.6616	0.7699	0.6259	556.0
Macro-AVG	0.7936	0.575	0.6666		556
