	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.661	0.7959	0.661	59.0
FOOD	0.9568	0.6157	0.7493	0.5991	222.0
GENERAL-IMPRESSION	0.8791	0.8889	0.884	0.7921	101.0
PRICE	1.0	0.4828	0.6512	0.4828	29.0
SERVICE	0.9895	0.7121	0.8282	0.7068	133.0
Micro-AVG	0.9524	0.6844	0.7965	0.6618	544.0
Macro-AVG	2.8952	2.0163	2.3452		544
