	precision	recall	f1	accuracy	support
POSITIVE	0.5126	0.7439	0.607	0.4357	140.0
NEUTRAL	0.625	0.5556	0.5882	0.4167	12.0
NEGATIVE	0.75	0.6923	0.72	0.5625	48.0
Micro-AVG	0.5706	0.7154	0.6348	0.465	200.0
Macro-AVG	0.6292	0.6639	0.6384		200
